,equity,returns,drawdown
2023-12-08,469106.1447389821,0.0020835729134869307,-0.09761990987141556
2023-12-11,473155.97663062316,0.008633082165006467,-0.08982958840926958
2023-12-12,473470.41698852164,0.0006645596239480689,-0.08922472590281405
2023-12-13,470237.5826413591,-0.006827954252611512,-0.09544345780875929
2023-12-14,471036.78631019656,0.0016995742117171808,-0.09390609683661111
2023-12-15,469596.4235795386,-0.003057856143128146,-0.0966768016446502
2023-12-18,463932.57133709383,-0.01206110600091792,-0.10757187849310224
2023-12-19,466865.92290094827,0.006322797201757657,-0.10192923646366858
2023-12-20,463638.07901292224,-0.006913856269417318,-0.10813836864252468
2023-12-21,464903.40260154643,0.0027291192115153073,-0.10570437193037363
2023-12-22,461414.81400952046,-0.0075038998908251164,-0.11241507679621066
2023-12-25,458757.97755251144,-0.005758021581323103,-0.1175258099392752
2023-12-26,454656.5842671868,-0.008940211366362916,-0.12541531572377795
2023-12-27,456843.2326015868,0.004809450495310452,-0.1212090439807948
2023-12-28,463664.85209838673,0.014932079562507417,-0.10808686750670404
2023-12-29,467975.83100238675,0.009297618494242155,-0.09979419947077695
2024-01-02,463301.4469095868,-0.009988516036795403,-0.10878591954577932
2024-01-03,459017.80084638676,-0.009245915573486196,-0.11702600969156107
2024-01-04,455792.1486079868,-0.007027292258496631,-0.12323092597810947
2024-01-05,448382.2795783868,-0.01625712301589688,-0.13748466867101738
2024-01-08,442826.20959118684,-0.012391368348509069,-0.14817241384775115
2024-01-09,443144.67138318677,0.0007191575049134702,-0.1475598156462773
2024-01-10,440203.29271758674,-0.006637513334909584,-0.15321789873713798
2024-01-11,448329.34206798684,0.01845976503318303,-0.13758650011352058
2024-01-12,445298.7640111868,-0.0067597138363084674,-0.14341616858132245
2024-01-15,444914.7119759868,-0.0008624592436334844,-0.14415493722467643
2024-01-16,442844.2181927868,-0.004653686936995971,-0.14813777221340652
2024-01-17,434555.9247751868,-0.018716047488265497,-0.16408126612212004
2024-01-18,433071.24023590947,-0.0034165557403121882,-0.166937229070785
2024-01-19,432323.7806834295,-0.001725950566638379,-0.16837505423231558
2024-01-22,428085.57438862947,-0.009803315209957142,-0.17652773571213976
2024-01-23,429026.38966510945,0.0021977271199189463,-0.17471796838441322
2024-01-24,429111.17099666514,0.00019761332542245214,-0.17455488165773425
2024-01-25,429386.99099666515,0.0006427704954856672,-0.17402430989002116
2024-01-26,429088.9709966651,-0.0006940592198853013,-0.174597585933143
2024-01-29,428850.29099666514,-0.000556248275143445,-0.17505671460226702
2024-01-30,428647.19099666516,-0.0004735918437362985,-0.17544740101377643
2024-01-31,428269.25099666516,-0.0008817041332318531,-0.17617441244836973
2024-02-01,428221.85099666513,-0.00011067803698194822,-0.17626559184721535
2024-02-02,427871.0909966652,-0.000819108130945656,-0.17694031939867305
2024-02-05,427289.2709966652,-0.0013598020811472766,-0.17805951766526307
2024-02-06,427513.67099666514,0.0005251711550737781,-0.1776278582327534
2024-02-07,427765.19099666516,0.0005883320629576083,-0.17714403033406867
2024-02-08,428451.29099666514,0.0016039173229627224,-0.1758242373900183
2024-02-19,428295.7709966652,-0.0003629817514102518,-0.17612339815180034
2024-02-20,428396.63099666516,0.00023549146834977996,-0.1759293822410921
2024-02-21,428489.0309966651,0.0002156879707129189,-0.17575164012182343
2024-02-22,428678.87099666515,0.00044304518031301754,-0.17538646085859866
2024-02-23,428992.19099666516,0.0007308967649175546,-0.17478375349053288
2024-02-26,429062.1509966652,0.0001630798915883691,-0.17464917731451512
2024-02-27,429481.43099666515,0.0009772010861970326,-0.1738426435940933
2024-02-28,428773.61099666514,-0.0016480805662713038,-0.17520421747786796
2024-02-29,428641.9955576652,-0.0003069578808593265,-0.17545739504341262
2024-03-01,428641.9955576652,0.0,-0.17545739504341262
2024-03-04,428641.9955576652,0.0,-0.17545739504341262
2024-03-05,428641.9955576652,0.0,-0.17545739504341262
2024-03-06,428641.9955576652,0.0,-0.17545739504341262
2024-03-07,428641.9955576652,0.0,-0.17545739504341262
2024-03-08,428641.9955576652,0.0,-0.17545739504341262
2024-03-11,428641.9955576652,0.0,-0.17545739504341262
2024-03-12,428641.9955576652,0.0,-0.17545739504341262
2024-03-13,428641.9955576652,0.0,-0.17545739504341262
2024-03-14,428641.9955576652,0.0,-0.17545739504341262
2024-03-15,428641.9955576652,0.0,-0.17545739504341262
2024-03-18,428641.9955576652,0.0,-0.17545739504341262
2024-03-19,428641.9955576652,0.0,-0.17545739504341262
2024-03-20,428641.9955576652,0.0,-0.17545739504341262
2024-03-21,428641.9955576652,0.0,-0.17545739504341262
2024-03-22,428641.9955576652,0.0,-0.17545739504341262
2024-03-25,428641.9955576652,0.0,-0.17545739504341262
2024-03-26,428641.9955576652,0.0,-0.17545739504341262
2024-03-27,428641.9955576652,0.0,-0.17545739504341262
2024-03-28,428641.9955576652,0.0,-0.17545739504341262
2024-03-29,428641.9955576652,0.0,-0.17545739504341262
2024-04-01,428641.9955576652,0.0,-0.17545739504341262
2024-04-02,428641.9955576652,0.0,-0.17545739504341262
2024-04-03,428641.9955576652,0.0,-0.17545739504341262
2024-04-08,428641.9955576652,0.0,-0.17545739504341262
2024-04-09,428641.9955576652,0.0,-0.17545739504341262
2024-04-10,428641.9955576652,0.0,-0.17545739504341262
2024-04-11,428641.9955576652,0.0,-0.17545739504341262
2024-04-12,428641.9955576652,0.0,-0.17545739504341262
2024-04-15,428641.9955576652,0.0,-0.17545739504341262
2024-04-16,428641.9955576652,0.0,-0.17545739504341262
2024-04-17,428641.9955576652,0.0,-0.17545739504341262
2024-04-18,428641.9955576652,0.0,-0.17545739504341262
2024-04-19,428641.9955576652,0.0,-0.17545739504341262
2024-04-22,428641.9955576652,0.0,-0.17545739504341262
2024-04-23,428641.9955576652,0.0,-0.17545739504341262
2024-04-24,428641.9955576652,0.0,-0.17545739504341262
2024-04-25,428641.9955576652,0.0,-0.17545739504341262
2024-04-26,428641.9955576652,0.0,-0.17545739504341262
2024-04-29,428641.9955576652,0.0,-0.17545739504341262
2024-04-30,428641.9955576652,0.0,-0.17545739504341262
2024-05-06,428641.9955576652,0.0,-0.17545739504341262
2024-05-07,428641.9955576652,0.0,-0.17545739504341262
2024-05-08,428641.9955576652,0.0,-0.17545739504341262
2024-05-09,428641.9955576652,0.0,-0.17545739504341262
2024-05-10,428641.9955576652,0.0,-0.17545739504341262
2024-05-13,428641.9955576652,0.0,-0.17545739504341262
2024-05-14,428641.9955576652,0.0,-0.17545739504341262
2024-05-15,428641.9955576652,0.0,-0.17545739504341262
2024-05-16,428641.9955576652,0.0,-0.17545739504341262
2024-05-17,428641.9955576652,0.0,-0.17545739504341262
2024-05-20,428641.9955576652,0.0,-0.17545739504341262
2024-05-21,428641.9955576652,0.0,-0.17545739504341262
2024-05-22,428641.9955576652,0.0,-0.17545739504341262
2024-05-23,428641.9955576652,0.0,-0.17545739504341262
2024-05-24,428641.9955576652,0.0,-0.17545739504341262
2024-05-27,428641.9955576652,0.0,-0.17545739504341262
2024-05-28,428641.9955576652,0.0,-0.17545739504341262
2024-05-29,428641.9955576652,0.0,-0.17545739504341262
2024-05-30,428641.9955576652,0.0,-0.17545739504341262
2024-05-31,428641.9955576652,0.0,-0.17545739504341262
2024-06-03,428641.9955576652,0.0,-0.17545739504341262
2024-06-04,428641.9955576652,0.0,-0.17545739504341262
2024-06-05,428641.9955576652,0.0,-0.17545739504341262
2024-06-06,428641.9955576652,0.0,-0.17545739504341262
2024-06-07,428641.9955576652,0.0,-0.17545739504341262
2024-06-11,428641.9955576652,0.0,-0.17545739504341262
2024-06-12,428641.9955576652,0.0,-0.17545739504341262
2024-06-13,428641.9955576652,0.0,-0.17545739504341262
2024-06-14,428641.9955576652,0.0,-0.17545739504341262
2024-06-17,428641.9955576652,0.0,-0.17545739504341262
2024-06-18,428641.9955576652,0.0,-0.17545739504341262
2024-06-19,428641.9955576652,0.0,-0.17545739504341262
2024-06-20,428641.9955576652,0.0,-0.17545739504341262
2024-06-21,428641.9955576652,0.0,-0.17545739504341262
2024-06-24,428641.9955576652,0.0,-0.17545739504341262
2024-06-25,428641.9955576652,0.0,-0.17545739504341262
2024-06-26,428641.9955576652,0.0,-0.17545739504341262
2024-06-27,428641.9955576652,0.0,-0.17545739504341262
2024-06-28,428641.9955576652,0.0,-0.17545739504341262
2024-07-01,428641.9955576652,0.0,-0.17545739504341262
2024-07-02,428641.9955576652,0.0,-0.17545739504341262
2024-07-03,428641.9955576652,0.0,-0.17545739504341262
2024-07-04,428641.9955576652,0.0,-0.17545739504341262
2024-07-05,428641.9955576652,0.0,-0.17545739504341262
2024-07-08,428641.9955576652,0.0,-0.17545739504341262
2024-07-09,428641.9955576652,0.0,-0.17545739504341262
2024-07-10,428641.9955576652,0.0,-0.17545739504341262
2024-07-11,428641.9955576652,0.0,-0.17545739504341262
2024-07-12,428641.9955576652,0.0,-0.17545739504341262
2024-07-15,428641.9955576652,0.0,-0.17545739504341262
2024-07-16,428641.9955576652,0.0,-0.17545739504341262
2024-07-17,428641.9955576652,0.0,-0.17545739504341262
2024-07-18,428641.9955576652,0.0,-0.17545739504341262
2024-07-19,428641.9955576652,0.0,-0.17545739504341262
2024-07-22,428641.9955576652,0.0,-0.17545739504341262
2024-07-23,428641.9955576652,0.0,-0.17545739504341262
2024-07-24,428641.9955576652,0.0,-0.17545739504341262
2024-07-25,428641.9955576652,0.0,-0.17545739504341262
2024-07-26,434455.1667639526,0.013561833106726873,-0.16427508584560557
2024-07-29,432867.1315221526,-0.0036552338728723655,-0.16732985586022608
2024-07-30,433470.46225140255,0.0013938012043750447,-0.16616927921047686
2024-07-31,445030.75761310256,0.026669165187535482,-0.14393170997929938
2024-08-01,444740.1290619025,-0.0006530527300153688,-0.14449076771317693
2024-08-02,439286.7251028025,-0.012262001116478904,-0.154981022874636
2024-08-05,429671.75303495256,-0.02188769092806031,-0.17347653707430166
2024-08-06,435600.6930957525,0.013798766195174172,-0.16207153305456423
2024-08-07,435960.83923300257,0.0008267804504409337,-0.16137875017922576
2024-08-08,434632.44867260254,-0.0030470410203290443,-0.16393406352794926
2024-08-09,432882.75705335254,-0.004025681065906728,-0.16729979833825448
2024-08-12,427983.3065785025,-0.011318192732371113,-0.17672445970894635
2024-08-13,429720.00359330256,0.004057861575686328,-0.17338372152779702
2024-08-14,426983.8814769025,-0.006367220733316303,-0.17864696983458195
2024-08-15,428338.85621425253,0.003173362733654539,-0.17604051873748072
2024-08-16,424344.10213545256,-0.009326153863570608,-0.18372489163708283
2024-08-19,424868.76393505256,0.001236406484642405,-0.18271564379985084
2024-08-20,419241.01690675254,-0.01324584790883876,-0.19354126808035121
2024-08-21,416144.9537541526,-0.00738492425059778,-0.19949690472681092
2024-08-22,413332.5794670526,-0.006758160255768586,-0.20490683292990597
2024-08-23,410948.28895681736,-0.005768455303739928,-0.20949329232645886
2024-08-26,411259.6114568173,0.0007575709848803847,-0.20889442738137198
2024-08-27,410128.90645681735,-0.002749370394030781,-0.21106946962128237
2024-08-28,410129.89145681733,2.401683920627562e-06,-0.2110675748595131
2024-08-29,411401.15145681734,0.003099652150406307,-0.20862215877140122
2024-08-30,412443.9789568173,0.0025348191085687866,-0.20661615909735698
2024-09-02,410241.3739568173,-0.005340373753475514,-0.21085312533774503
2024-09-03,411255.8689568173,0.002472922197522598,-0.20890162651428712
2024-09-04,411711.22145681735,0.0011072243203607002,-0.20802570315536606
2024-09-05,412105.70895681734,0.0009581655282655532,-0.20726686068485722
2024-09-06,410116.02395681734,-0.00482809375545068,-0.21109425060452347
2024-09-09,409375.4914568173,-0.0018056658524466807,-0.21251875077700577
2024-09-10,409258.9314568173,-0.00028472637574172843,-0.21274296745906163
2024-09-11,410563.40645681735,0.0031874075303783833,-0.21023365846519737
2024-09-12,410240.4314568173,-0.0007866629001043179,-0.2108549383458339
2024-09-13,408442.45395681733,-0.004382740856660905,-0.2143135566493778
2024-09-18,408358.2364568173,-0.0002061918372689986,-0.2144755587806496
2024-09-19,409529.58895681734,0.002868443428895695,-0.21222232635899696
2024-09-20,408303.6664568173,-0.002993489440220376,-0.21458053050628267
2024-09-23,408092.7364568173,-0.000516600798201039,-0.21498627883114574
2024-09-24,409107.93458069355,0.00248766526130928,-0.213033427467343
2024-09-25,408913.93958069355,-0.0004741902652141139,-0.21340659935508677
2024-09-26,409446.2295806936,0.0013017164456312624,-0.2123826777894423
2024-09-27,410805.18958069355,0.0033190194507142223,-0.20976856057730597
2024-09-30,413362.73958069354,0.006225700319439698,-0.2048488164524609
2024-10-08,416154.5895806936,0.006753995299218385,-0.19947836909661287
2024-10-09,412711.81458069355,-0.00827282718056499,-0.2061009462033806
2024-10-10,411575.68458069355,-0.002752840989430627,-0.20828642406014208
2024-10-11,410455.3445806936,-0.002722075287662662,-0.21044152802011507
2024-10-14,411410.44208069355,0.0023269218262358393,-0.2086042871785756
2024-10-15,410829.0395806936,-0.001413193347887698,-0.20972268233548164
2024-10-16,411130.1545806936,0.0007329447799193645,-0.2091434527008107
2024-10-17,411334.95208069356,0.000498133006587409,-0.20874950095112532
2024-10-18,412157.06958069355,0.001998657045411356,-0.2071680625665161
2024-10-21,412611.0920806936,0.001101576397711579,-0.20629469761688746
2024-10-22,412498.18958069355,-0.0002736293380546373,-0.20651187867338905
2024-10-23,412106.50208069355,-0.0009495496220193189,-0.20726533501907152
2024-10-24,411871.9620806936,-0.0005691247258070575,-0.20771649991791652
2024-10-25,412825.82208069356,0.0023159138951369673,-0.20588163955118877
2024-10-28,412707.18458069355,-0.00028737906801001856,-0.20610985254550418
2024-10-29,412286.6838806935,-0.0010188838859862548,-0.20691873442398878
2024-10-30,412038.58888069354,-0.0006017536090778819,-0.20739597393784126
2024-10-31,411965.0013806935,-0.00017859370938999586,-0.20753752803093317
2024-11-01,411740.03388069355,-0.0005460840101610964,-0.20797027911552812
2024-11-04,411790.4938806935,0.0001225530573851774,-0.20787321345169385
2024-11-05,412297.1963806935,0.0012304861514040866,-0.2068985124106899
2024-11-06,412160.53388069355,-0.0003314659939471776,-0.20716139858357474
2024-11-07,412372.8863806935,0.0005152179370513377,-0.20675291391493833
2024-11-08,412244.6338806935,-0.00031101099086716655,-0.20699962247718406
2024-11-11,412631.4938806935,0.0009384233734184289,-0.20625545238778697
2024-11-12,412845.9488806935,0.0005197252346957892,-0.2058429233164908
2024-11-13,412528.47138069355,-0.0007689974937642452,-0.20645362811811552
2024-11-14,412122.6888806935,-0.0009836472586775002,-0.20723419783145058
2024-11-15,411779.98138069356,-0.000831566689353469,-0.2078934354649925
2024-11-18,411792.59638069355,3.0635292074476794e-05,-0.20786916904903396
2024-11-19,411956.59138069354,0.00039824659656684247,-0.20755370564157216
2024-11-20,412065.92138069356,0.000265392039568102,-0.20734339670326418
2024-11-21,412015.46138069354,-0.00012245613476347117,-0.20744046236709868
2024-11-22,411908.23388069356,-0.00026025115572281265,-0.20764672690274677
2024-11-25,412303.5038806935,0.0009596069403032814,-0.2068863792027107
2024-11-26,412293.6891019435,-2.3804742520061595e-05,-0.20690525906824286
2024-11-27,412293.6891019435,0.0,-0.20690525906824286
2024-11-28,412293.6891019435,0.0,-0.20690525906824286
2024-11-29,412293.6891019435,0.0,-0.20690525906824286
2024-12-02,412293.6891019435,0.0,-0.20690525906824286
2024-12-03,412293.6891019435,0.0,-0.20690525906824286
2024-12-04,412293.6891019435,0.0,-0.20690525906824286
2024-12-05,412293.6891019435,0.0,-0.20690525906824286
2024-12-06,412293.6891019435,0.0,-0.20690525906824286
2024-12-09,412293.6891019435,0.0,-0.20690525906824286
2024-12-10,412293.6891019435,0.0,-0.20690525906824286
2024-12-11,412293.6891019435,0.0,-0.20690525906824286
2024-12-12,412293.6891019435,0.0,-0.20690525906824286
2024-12-13,412293.6891019435,0.0,-0.20690525906824286
2024-12-16,412293.6891019435,0.0,-0.20690525906824286
2024-12-17,412293.6891019435,0.0,-0.20690525906824286
2024-12-18,412293.6891019435,0.0,-0.20690525906824286
2024-12-19,412293.6891019435,0.0,-0.20690525906824286
2024-12-20,412293.6891019435,0.0,-0.20690525906824286
2024-12-23,412293.6891019435,0.0,-0.20690525906824286
2024-12-24,412293.6891019435,0.0,-0.20690525906824286
2024-12-25,412293.6891019435,0.0,-0.20690525906824286
2024-12-26,412293.6891019435,0.0,-0.20690525906824286
2024-12-27,412293.6891019435,0.0,-0.20690525906824286
2024-12-30,412293.6891019435,0.0,-0.20690525906824286
2024-12-31,412293.6891019435,0.0,-0.20690525906824286
2025-01-02,412293.6891019435,0.0,-0.20690525906824286
2025-01-03,412293.6891019435,0.0,-0.20690525906824286
2025-01-06,412293.6891019435,0.0,-0.20690525906824286
2025-01-07,412293.6891019435,0.0,-0.20690525906824286
2025-01-08,412293.6891019435,0.0,-0.20690525906824286
2025-01-09,412293.6891019435,0.0,-0.20690525906824286
2025-01-10,412293.6891019435,0.0,-0.20690525906824286
2025-01-13,412293.6891019435,0.0,-0.20690525906824286
2025-01-14,412293.6891019435,0.0,-0.20690525906824286
2025-01-15,412293.6891019435,0.0,-0.20690525906824286
2025-01-16,412293.6891019435,0.0,-0.20690525906824286
2025-01-17,412293.6891019435,0.0,-0.20690525906824286
2025-01-20,412293.6891019435,0.0,-0.20690525906824286
2025-01-21,412293.6891019435,0.0,-0.20690525906824286
2025-01-22,412293.6891019435,0.0,-0.20690525906824286
2025-01-23,412293.6891019435,0.0,-0.20690525906824286
2025-01-24,412293.6891019435,0.0,-0.20690525906824286
2025-01-27,412293.6891019435,0.0,-0.20690525906824286
2025-02-05,412293.6891019435,0.0,-0.20690525906824286
2025-02-06,412293.6891019435,0.0,-0.20690525906824286
2025-02-07,412293.6891019435,0.0,-0.20690525906824286
2025-02-10,412293.6891019435,0.0,-0.20690525906824286
2025-02-11,412293.6891019435,0.0,-0.20690525906824286
2025-02-12,412293.6891019435,0.0,-0.20690525906824286
2025-02-13,412293.6891019435,0.0,-0.20690525906824286
2025-02-14,412293.6891019435,0.0,-0.20690525906824286
2025-02-17,412293.6891019435,0.0,-0.20690525906824286
2025-02-18,412293.6891019435,0.0,-0.20690525906824286
2025-02-19,412293.6891019435,0.0,-0.20690525906824286
2025-02-20,412293.6891019435,0.0,-0.20690525906824286
2025-02-21,412293.6891019435,0.0,-0.20690525906824286
2025-02-24,412293.6891019435,0.0,-0.20690525906824286
2025-02-25,412293.6891019435,0.0,-0.20690525906824286
2025-02-26,412293.6891019435,0.0,-0.20690525906824286
2025-02-27,412360.3607136457,0.00016170902796841524,-0.20677700848859992
2025-02-28,407942.78322564566,-0.010712905285936825,-0.21527473126728902
2025-03-03,406123.09680964565,-0.00446064127329715,-0.2187751091891974
2025-03-04,407908.1230416456,0.004395283710831643,-0.21534140415212033
2025-03-05,407855.36886564567,-0.00012932857430392186,-0.21544288292963665
2025-03-06,411931.39119364566,0.009993793484529778,-0.20760218112481732
2025-03-07,412602.5953536457,0.001629407649791137,-0.2063110420570644
2025-03-10,414638.69899364567,0.004934781465091964,-0.20239436049835946
2025-03-11,416421.6276576456,0.00429995721172971,-0.19896469037666809
2025-03-12,415264.84544964565,-0.002777910970923392,-0.20118989515136776
2025-03-13,412331.3739696457,-0.007064097797210844,-0.20683276785341875
2025-03-14,415884.94155364565,0.008618232344991483,-0.19999706835834585
2025-03-17,417170.44376964564,0.0030910044763767797,-0.1975242557155269
2025-03-18,417978.7753856457,0.0019376531297274902,-0.19596933607808376
2025-03-19,417798.14027364564,-0.00043216336004947564,-0.19631680867138712
2025-03-20,418218.8706096456,0.0010070182115324844,-0.19550748506141669
2025-03-21,413003.88810564566,-0.012469505492179178,-0.20553910889486038
2025-03-24,411347.3417136456,-0.004010970452598461,-0.20872566805482817
2025-03-25,409626.53352964565,-0.004183345823583484,-0.21203584222667982
2025-03-26,410255.6286736457,0.0015357773300945787,-0.2108257047362445
2025-03-27,407636.00616353174,-0.006385342033168984,-0.21586485253528864
2025-03-28,405066.72636353166,-0.006302877471940915,-0.22080716029120095
2025-03-31,405032.6051635317,-8.42359981187979e-05,-0.2208727963777809
2025-04-01,402686.0897635317,-0.005793398778482617,-0.22538659096752833
2025-04-02,405771.1739635317,0.0076612633970336574,-0.21945207361005636
2025-04-03,399109.6737635317,-0.016416888698453147,-0.23226624204140844
2025-04-07,367999.2337635317,-0.07794960143820673,-0.2921107824849374
2025-04-08,364934.2582803307,-0.008328755067926408,-0.29800661839284637
2025-04-09,364934.2582803307,0.0,-0.29800661839284637
2025-04-10,364934.2582803307,0.0,-0.29800661839284637
2025-04-11,364934.2582803307,0.0,-0.29800661839284637
2025-04-14,364934.2582803307,0.0,-0.29800661839284637
2025-04-15,364934.2582803307,0.0,-0.29800661839284637
2025-04-16,364934.2582803307,0.0,-0.29800661839284637
2025-04-17,364934.2582803307,0.0,-0.29800661839284637
2025-04-18,364934.2582803307,0.0,-0.29800661839284637
2025-04-21,364934.2582803307,0.0,-0.29800661839284637
2025-04-22,364934.2582803307,0.0,-0.29800661839284637
2025-04-23,364934.2582803307,0.0,-0.29800661839284637
2025-04-24,364934.2582803307,0.0,-0.29800661839284637
2025-04-25,364934.2582803307,0.0,-0.29800661839284637
2025-04-28,364934.2582803307,0.0,-0.29800661839284637
2025-04-29,364934.2582803307,0.0,-0.29800661839284637
2025-04-30,364934.2582803307,0.0,-0.29800661839284637
2025-05-06,364934.2582803307,0.0,-0.29800661839284637
2025-05-07,364934.2582803307,0.0,-0.29800661839284637
2025-05-08,364934.2582803307,0.0,-0.29800661839284637
2025-05-09,364934.2582803307,0.0,-0.29800661839284637
2025-05-12,364934.2582803307,0.0,-0.29800661839284637
2025-05-13,364934.2582803307,0.0,-0.29800661839284637
2025-05-14,364934.2582803307,0.0,-0.29800661839284637
2025-05-15,364934.2582803307,0.0,-0.29800661839284637
2025-05-16,364934.2582803307,0.0,-0.29800661839284637
2025-05-19,364934.2582803307,0.0,-0.29800661839284637
2025-05-20,364934.2582803307,0.0,-0.29800661839284637
2025-05-21,364934.2582803307,0.0,-0.29800661839284637
2025-05-22,364934.2582803307,0.0,-0.29800661839284637
2025-05-23,364934.2582803307,0.0,-0.29800661839284637
2025-05-26,364934.2582803307,0.0,-0.29800661839284637
2025-05-27,364934.2582803307,0.0,-0.29800661839284637
2025-05-28,364934.2582803307,0.0,-0.29800661839284637
2025-05-29,364934.2582803307,0.0,-0.29800661839284637
2025-05-30,364934.2582803307,0.0,-0.29800661839284637
2025-06-03,364934.2582803307,0.0,-0.29800661839284637
2025-06-04,364934.2582803307,0.0,-0.29800661839284637
2025-06-05,364934.2582803307,0.0,-0.29800661839284637
2025-06-06,364934.2582803307,0.0,-0.29800661839284637
2025-06-09,364934.2582803307,0.0,-0.29800661839284637
2025-06-10,364934.2582803307,0.0,-0.29800661839284637
2025-06-11,364934.2582803307,0.0,-0.29800661839284637
2025-06-12,364934.2582803307,0.0,-0.29800661839284637
2025-06-13,364934.2582803307,0.0,-0.29800661839284637
2025-06-16,364934.2582803307,0.0,-0.29800661839284637
2025-06-17,364934.2582803307,0.0,-0.29800661839284637
2025-06-18,364934.2582803307,0.0,-0.29800661839284637
2025-06-19,364934.2582803307,0.0,-0.29800661839284637
2025-06-20,364934.2582803307,0.0,-0.29800661839284637
2025-06-23,364934.2582803307,0.0,-0.29800661839284637
2025-06-24,364934.2582803307,0.0,-0.29800661839284637
2025-06-25,364934.2582803307,0.0,-0.29800661839284637
2025-06-26,364934.2582803307,0.0,-0.29800661839284637
2025-06-27,364934.2582803307,0.0,-0.29800661839284637
2025-06-30,364934.2582803307,0.0,-0.29800661839284637
2025-07-01,364934.2582803307,0.0,-0.29800661839284637
2025-07-02,364934.2582803307,0.0,-0.29800661839284637
2025-07-03,364934.2582803307,0.0,-0.29800661839284637
2025-07-04,364934.2582803307,0.0,-0.29800661839284637
2025-07-07,364934.2582803307,0.0,-0.29800661839284637
2025-07-08,364934.2582803307,0.0,-0.29800661839284637
2025-07-09,364934.2582803307,0.0,-0.29800661839284637
2025-07-10,364934.2582803307,0.0,-0.29800661839284637
2025-07-11,364934.2582803307,0.0,-0.29800661839284637
2025-07-14,364934.2582803307,0.0,-0.29800661839284637
2025-07-15,364934.2582803307,0.0,-0.29800661839284637
2025-07-16,364934.2582803307,0.0,-0.29800661839284637
2025-07-17,364934.2582803307,0.0,-0.29800661839284637
2025-07-18,364934.2582803307,0.0,-0.29800661839284637
2025-07-21,364934.2582803307,0.0,-0.29800661839284637
2025-07-22,364934.2582803307,0.0,-0.29800661839284637
2025-07-23,364934.2582803307,0.0,-0.29800661839284637
2025-07-24,364934.2582803307,0.0,-0.29800661839284637
2025-07-25,364934.2582803307,0.0,-0.29800661839284637
2025-07-28,364934.2582803307,0.0,-0.29800661839284637
2025-07-29,364934.2582803307,0.0,-0.29800661839284637
2025-07-30,364934.2582803307,0.0,-0.29800661839284637
2025-07-31,364934.2582803307,0.0,-0.29800661839284637
2025-08-01,364934.2582803307,0.0,-0.29800661839284637
2025-08-04,364934.2582803307,0.0,-0.29800661839284637
2025-08-05,364934.2582803307,0.0,-0.29800661839284637
2025-08-06,364934.2582803307,0.0,-0.29800661839284637
2025-08-07,364934.2582803307,0.0,-0.29800661839284637
2025-08-08,364934.2582803307,0.0,-0.29800661839284637
2025-08-11,364934.2582803307,0.0,-0.29800661839284637
2025-08-12,364934.2582803307,0.0,-0.29800661839284637
2025-08-13,364934.2582803307,0.0,-0.29800661839284637
2025-08-14,364934.2582803307,0.0,-0.29800661839284637
2025-08-15,364934.2582803307,0.0,-0.29800661839284637
2025-08-18,364934.2582803307,0.0,-0.29800661839284637
2025-08-19,364934.2582803307,0.0,-0.29800661839284637
2025-08-20,364934.2582803307,0.0,-0.29800661839284637
2025-08-21,364934.2582803307,0.0,-0.29800661839284637
2025-08-22,364934.2582803307,0.0,-0.29800661839284637
2025-08-25,364934.2582803307,0.0,-0.29800661839284637
2025-08-26,364934.2582803307,0.0,-0.29800661839284637
2025-08-27,364934.2582803307,0.0,-0.29800661839284637
2025-08-28,364934.2582803307,0.0,-0.29800661839284637
2025-08-29,364934.2582803307,0.0,-0.29800661839284637
2025-09-01,364934.2582803307,0.0,-0.29800661839284637
2025-09-02,364934.2582803307,0.0,-0.29800661839284637
2025-09-03,364934.2582803307,0.0,-0.29800661839284637
2025-09-04,364934.2582803307,0.0,-0.29800661839284637
2025-09-05,364934.2582803307,0.0,-0.29800661839284637
2025-09-08,364934.2582803307,0.0,-0.29800661839284637
2025-09-09,364934.2582803307,0.0,-0.29800661839284637
2025-09-10,364934.2582803307,0.0,-0.29800661839284637
2025-09-11,364934.2582803307,0.0,-0.29800661839284637
2025-09-12,364934.2582803307,0.0,-0.29800661839284637
2025-09-15,364934.2582803307,0.0,-0.29800661839284637
2025-09-16,364934.2582803307,0.0,-0.29800661839284637
2025-09-17,364934.2582803307,0.0,-0.29800661839284637
2025-09-18,364934.2582803307,0.0,-0.29800661839284637
2025-09-19,364934.2582803307,0.0,-0.29800661839284637
2025-09-22,364934.2582803307,0.0,-0.29800661839284637
2025-09-23,364934.2582803307,0.0,-0.29800661839284637
2025-09-24,364934.2582803307,0.0,-0.29800661839284637
2025-09-25,364934.2582803307,0.0,-0.29800661839284637
2025-09-26,364934.2582803307,0.0,-0.29800661839284637
2025-09-29,364934.2582803307,0.0,-0.29800661839284637
2025-09-30,364934.2582803307,0.0,-0.29800661839284637
2025-10-09,364934.2582803307,0.0,-0.29800661839284637
2025-10-10,364934.2582803307,0.0,-0.29800661839284637
2025-10-13,364934.2582803307,0.0,-0.29800661839284637
2025-10-14,364934.2582803307,0.0,-0.29800661839284637
2025-10-15,364934.2582803307,0.0,-0.29800661839284637
2025-10-16,364934.2582803307,0.0,-0.29800661839284637
2025-10-17,364934.2582803307,0.0,-0.29800661839284637
