,equity,returns,drawdown
2023-10-13,1021437.9529044391,0.0,-0.06042162598278167
2023-10-16,1021437.9529044391,0.0,-0.06042162598278167
2023-10-17,1021437.9529044391,0.0,-0.06042162598278167
2023-10-18,1021437.9529044391,0.0,-0.06042162598278167
2023-10-19,1021437.9529044391,0.0,-0.06042162598278167
2023-10-20,1021437.9529044391,0.0,-0.06042162598278167
2023-10-23,1021437.9529044391,0.0,-0.06042162598278167
2023-10-24,1021437.9529044391,0.0,-0.06042162598278167
2023-10-25,1021437.9529044391,0.0,-0.06042162598278167
2023-10-26,1021437.9529044391,0.0,-0.06042162598278167
2023-10-27,1021437.9529044391,0.0,-0.06042162598278167
2023-10-30,1021437.9529044391,0.0,-0.06042162598278167
2023-10-31,1017682.8853351977,-0.0036762561627594614,-0.06387575677065804
2023-11-01,1018756.4486157938,0.001054909437965712,-0.06288823047136705
2023-11-02,1015167.0772076389,-0.0035232870555390594,-0.06618994423854052
2023-11-03,1021050.6841513696,0.005795703067828395,-0.060777858433594734
2023-11-06,1041880.2972996905,0.020400175497294892,-0.04161756191469501
2023-11-07,1047334.5153154866,0.005234975678042986,-0.03660045316105487
2023-11-08,1051927.036161572,0.004384960849592501,-0.03237598386565099
2023-11-09,1046099.9003077715,-0.0055394867262499314,-0.03773612425902784
2023-11-10,1043129.0906049642,-0.00283989101034543,-0.040468848789324774
2023-11-13,1051123.603667037,0.007663972881282177,-0.033115028067700836
2023-11-14,1057183.5585378087,0.005765216240630755,-0.027540727124694797
2023-11-15,1061341.4381848096,0.003932977970970031,-0.02371606622681066
2023-11-16,1059212.7838877365,-0.002005626295637497,-0.025674126956394594
2023-11-17,1063346.820758698,0.003902933323546076,-0.021871398038499468
2023-11-20,1067083.9133292108,0.0035144625418133124,-0.018433801705829533
2023-11-21,1064824.8833610287,-0.0021170124860510064,-0.02051178960350386
2023-11-22,1057961.7898185726,-0.006445279077995858,-0.02682486447311594
2023-11-23,1064431.8715892509,0.006115610065452248,-0.020873304818839977
2023-11-24,1053932.486125407,-0.009863839804202468,-0.03053125368812515
2023-11-27,1050888.0173346354,-0.0028886753476630167,-0.03333173415592605
2023-11-28,1051143.5768522813,0.00024318434831349656,-0.03309665556366137
2023-11-29,1042870.0898720948,-0.007870939006222155,-0.04070709281263207
2023-11-30,1040683.6748791393,-0.0020965362936276044,-0.04271828520876986
2023-12-01,1047788.2964159544,0.006826879010704445,-0.036183038762730546
2023-12-04,1044706.2260275935,-0.002941501063624563,-0.03901810737934941
2023-12-05,1027787.528554366,-0.016194693830398066,-0.054580914906897315
2023-12-06,1031381.2839536048,0.003496593701904027,-0.051275168488300826
2023-12-07,1030763.0439985532,-0.0005994291002466845,-0.05184386176043554
2023-12-08,1028172.2490764954,-0.0025134728462979927,-0.05422702646795141
2023-12-11,1034438.9176129273,0.006094959810538203,-0.04846257820438038
2023-12-12,1035873.2088332057,0.001386540274014747,-0.047143233246828675
2023-12-13,1029960.0644415566,-0.005708366951887589,-0.05258248932404486
2023-12-14,1027500.3832045647,-0.0023881326295165373,-0.05484504799506551
2023-12-15,1022348.6265447305,-0.005013873224812726,-0.05958393510222226
2023-12-18,1012072.2641647898,-0.010051720238204886,-0.0690367342940883
2023-12-19,1014573.3327083588,0.0024712351401439125,-0.0667361051576928
2023-12-20,1005634.9512980026,-0.008809990487819719,-0.07495815119387905
2023-12-21,1008884.1398291523,0.0032309821043470244,-0.07196935753461442
2023-12-22,997039.3874238578,-0.011740448618114185,-0.08286485360851481
2023-12-25,996769.4072871034,-0.0002707818168067311,-0.08311319712971188
2023-12-26,994550.8339113522,-0.0022257639124272366,-0.08515397068732145
2023-12-27,995465.2614313522,0.0009194376886738631,-0.08431282676863783
2023-12-28,995970.4176713522,0.0005074574267649457,-0.08384815451198802
2023-12-29,996157.3925913522,0.00018773139912853232,-0.0836761640442204
2024-01-02,996033.0293513521,-0.00012484296249271054,-0.08379056062650381
2024-01-03,995029.2162713521,-0.001007811036802364,-0.08471392661152688
2024-01-04,994414.5034313522,-0.0006177837092095073,-0.08527937543693265
2024-01-05,993563.7030713522,-0.0008555791946559532,-0.08606199137223147
2024-01-08,992162.6125913522,-0.0014101667318048294,-0.08735079634693033
2024-01-09,992203.4947113522,4.120506001847879e-05,-0.08731319058171794
2024-01-10,991759.0223513521,-0.0004479649208747327,-0.08772204225608238
2024-01-11,992412.7923513522,0.0006592024728446777,-0.08712066637041593
2024-01-12,991595.4473113521,-0.0008235938173101198,-0.08787250814554348
2024-01-15,991337.7973913521,-0.00025983370607296497,-0.08810950961216302
2024-01-16,991067.4305513522,-0.00027272927624810706,-0.08835820884562406
2024-01-17,989635.5802713522,-0.0014447556602716904,-0.08967530848353455
2024-01-18,989365.5386313521,-0.0002728697768991095,-0.08992370857901444
2024-01-19,988756.1660313521,-0.0006159226051505318,-0.09048424513931219
2024-01-22,986225.0859913522,-0.0025598627113083694,-0.0928124806055276
2024-01-23,986742.5114313521,0.0005246524828352861,-0.09233652242108004
2024-01-24,986869.1461442865,0.00012833612768003988,-0.09222003640513088
2024-01-25,987075.8399042865,0.00020944393773736358,-0.09202990739495642
2024-01-26,986912.2073442865,-0.00016577506346004967,-0.09218042619467792
2024-01-29,986619.3911842864,-0.00029669929890518976,-0.0924497756257584
2024-01-30,986404.0851842865,-0.00021822599669518716,-0.0926478266780234
2024-01-31,985934.7181042865,-0.0004758365126927844,-0.09307957797196109
2024-02-01,985801.2283842865,-0.0001353940758437311,-0.09320236962436534
2024-02-02,985456.7387842865,-0.0003494513803402599,-0.09351925130798944
2024-02-05,984780.6779442865,-0.0006860380708686442,-0.09414113161210158
2024-02-06,984698.8616642865,-8.30807121142696e-05,-0.09421639101196233
2024-02-07,985297.4123442865,0.0006078514998872908,-0.09366580908666555
2024-02-08,985456.7387842865,0.00016170390585013017,-0.09351925130798944
2024-02-19,985771.0855442865,0.0003189858546077673,-0.09323009677168248
2024-02-20,985835.6773442865,6.552413734506324e-05,-0.09317068145600305
2024-02-21,985904.5752642865,6.988783382810837e-05,-0.09310730511927823
2024-02-22,986417.0035442865,0.0005197544395842968,-0.09263594361488747
2024-02-23,986692.5952242865,0.00027938658702142405,-0.0923824382679882
2024-02-26,986998.3297442865,0.00030985792482862706,-0.0921012057737719
2024-02-27,987571.0437042865,0.0005802582869094408,-0.09157438997474698
2024-02-28,986683.9829842865,-0.0008982247157355294,-0.09239036031007886
2024-02-29,986968.1869042865,0.0002880394583282264,-0.09212893292108904
2024-03-01,986998.3297442865,3.054084255182943e-05,-0.0921012057737719
2024-03-04,987235.1663442865,0.0002399564344364169,-0.09188334961628031
2024-03-05,987179.1867842865,-5.6703369073929366e-05,-0.0919348428898693
2024-03-06,987454.7784642865,0.0002791708776779256,-0.09168133754297003
2024-03-07,987015.5542242865,-0.000444804409861832,-0.0920853616895907
2024-03-08,987157.6561842865,0.00014397134816346302,-0.09195464799509578
2024-03-11,987174.8806642866,1.7448560412081093e-05,-0.09193880391091458
2024-03-12,987299.7581442865,0.00012649985574575418,-0.09182393430060087
2024-03-13,988160.9821442865,0.0008723024521131162,-0.09103173009154075
2024-03-14,988630.3492242865,0.0004749905010228428,-0.09059997879760306
2024-03-15,988359.0636642865,-0.0002744054541850005,-0.09084952312345695
2024-03-18,988888.7164242865,0.0005358910334027911,-0.090362317534885
2024-03-19,989444.2059042865,0.0005617310327987735,-0.08985134582004128
2024-03-20,989448.5120242866,4.35205944349093e-06,-0.0898473847989959
2024-03-21,989017.9000242865,-0.000435204050303839,-0.09024348690352602
2024-03-22,988979.1449442866,-3.918541817993226e-05,-0.0902791360929337
2024-03-25,989323.6345442865,0.00034832847766419484,-0.08996225440930972
2024-03-26,989396.8385842865,7.399402727670257e-05,-0.08989491705153962
2024-03-27,988910.2470242865,-0.0004918062611724006,-0.09034251242965852
2024-03-28,988631.1885273121,-0.0002821878909781139,-0.09059920675758837
2024-03-29,988631.1885273121,0.0,-0.09059920675758837
2024-04-01,988631.1885273121,0.0,-0.09059920675758837
2024-04-02,988631.1885273121,0.0,-0.09059920675758837
2024-04-03,988631.1885273121,0.0,-0.09059920675758837
2024-04-08,988631.1885273121,0.0,-0.09059920675758837
2024-04-09,988631.1885273121,0.0,-0.09059920675758837
2024-04-10,988631.1885273121,0.0,-0.09059920675758837
2024-04-11,988631.1885273121,0.0,-0.09059920675758837
2024-04-12,988631.1885273121,0.0,-0.09059920675758837
2024-04-15,988631.1885273121,0.0,-0.09059920675758837
2024-04-16,988631.1885273121,0.0,-0.09059920675758837
2024-04-17,988631.1885273121,0.0,-0.09059920675758837
2024-04-18,988631.1885273121,0.0,-0.09059920675758837
2024-04-19,988631.1885273121,0.0,-0.09059920675758837
2024-04-22,988631.1885273121,0.0,-0.09059920675758837
2024-04-23,988631.1885273121,0.0,-0.09059920675758837
2024-04-24,988631.1885273121,0.0,-0.09059920675758837
2024-04-25,988631.1885273121,0.0,-0.09059920675758837
2024-04-26,988631.1885273121,0.0,-0.09059920675758837
2024-04-29,988631.1885273121,0.0,-0.09059920675758837
2024-04-30,988631.1885273121,0.0,-0.09059920675758837
2024-05-06,988631.1885273121,0.0,-0.09059920675758837
2024-05-07,988631.1885273121,0.0,-0.09059920675758837
2024-05-08,988631.1885273121,0.0,-0.09059920675758837
2024-05-09,988631.1885273121,0.0,-0.09059920675758837
2024-05-10,988631.1885273121,0.0,-0.09059920675758837
2024-05-13,988631.1885273121,0.0,-0.09059920675758837
2024-05-14,988631.1885273121,0.0,-0.09059920675758837
2024-05-15,988631.1885273121,0.0,-0.09059920675758837
2024-05-16,988631.1885273121,0.0,-0.09059920675758837
2024-05-17,988631.1885273121,0.0,-0.09059920675758837
2024-05-20,988631.1885273121,0.0,-0.09059920675758837
2024-05-21,988631.1885273121,0.0,-0.09059920675758837
2024-05-22,988631.1885273121,0.0,-0.09059920675758837
2024-05-23,988631.1885273121,0.0,-0.09059920675758837
2024-05-24,988631.1885273121,0.0,-0.09059920675758837
2024-05-27,988631.1885273121,0.0,-0.09059920675758837
2024-05-28,988631.1885273121,0.0,-0.09059920675758837
2024-05-29,988631.1885273121,0.0,-0.09059920675758837
2024-05-30,988631.1885273121,0.0,-0.09059920675758837
2024-05-31,988631.1885273121,0.0,-0.09059920675758837
2024-06-03,988631.1885273121,0.0,-0.09059920675758837
2024-06-04,988631.1885273121,0.0,-0.09059920675758837
2024-06-05,988631.1885273121,0.0,-0.09059920675758837
2024-06-06,988631.1885273121,0.0,-0.09059920675758837
2024-06-07,988631.1885273121,0.0,-0.09059920675758837
2024-06-11,988631.1885273121,0.0,-0.09059920675758837
2024-06-12,988631.1885273121,0.0,-0.09059920675758837
2024-06-13,988631.1885273121,0.0,-0.09059920675758837
2024-06-14,988631.1885273121,0.0,-0.09059920675758837
2024-06-17,988631.1885273121,0.0,-0.09059920675758837
2024-06-18,988631.1885273121,0.0,-0.09059920675758837
2024-06-19,988631.1885273121,0.0,-0.09059920675758837
2024-06-20,988631.1885273121,0.0,-0.09059920675758837
2024-06-21,988631.1885273121,0.0,-0.09059920675758837
2024-06-24,988631.1885273121,0.0,-0.09059920675758837
2024-06-25,988631.1885273121,0.0,-0.09059920675758837
2024-06-26,988631.1885273121,0.0,-0.09059920675758837
2024-06-27,988631.1885273121,0.0,-0.09059920675758837
2024-06-28,989884.7540403234,0.0012679809493756355,-0.08944610387640983
2024-07-01,995644.3289836317,0.005818429791750956,-0.0841481099602095
2024-07-02,988965.8939983295,-0.0067076513076910205,-0.09029132508808613
2024-07-03,982346.4992821029,-0.006693248732233648,-0.09638023152314223
2024-07-04,957762.532317612,-0.02502575922289829,-0.1189940022780952
2024-07-05,968828.5467532518,0.011554027289898405,-0.10881483493785216
2024-07-08,943219.0218648344,-0.026433495352960357,-0.13237197385714972
2024-07-09,957431.8466311189,0.015068424657280977,-0.1192981863146707
2024-07-10,953974.1180772327,-0.0036114618142824018,-0.1224788072845645
2024-07-11,983757.3563491415,0.03122017432919244,-0.09508244267042787
2024-07-12,980333.5529394477,-0.0034803332220050276,-0.09823185730837758
2024-07-15,966560.9101386735,-0.014048935445979627,-0.1109007397322932
2024-07-16,965368.8131418136,-0.0012333387211871383,-0.1119973002769602
2024-07-17,957871.1724598753,-0.007766607518153612,-0.11889406872076991
2024-07-18,959384.5730715367,0.0015799625828334385,-0.11750195431783605
2024-07-19,959688.0196884454,0.00031629299180524484,-0.11722282637070491
2024-07-22,964508.291135802,0.005022748381209974,-0.1127888587508894
2024-07-23,942054.988398834,-0.02327953315002307,-0.13344271992466783
2024-07-24,926783.863921533,-0.01621043852573467,-0.14748999344235691
2024-07-25,932632.4046990625,0.006310576829404724,-0.14211016354813855
2024-07-26,940752.6702768912,0.008706823328156865,-0.13464066830713084
2024-07-29,939811.8908848913,-0.0010000284046209895,-0.13550605221902756
2024-07-30,942977.3747808913,0.0033682100925744862,-0.132594254979142
2024-07-31,960190.5068048913,0.018254024417075243,-0.11676060933001997
2024-08-01,961764.4787408913,0.0016392288039146496,-0.11531277788008165
2024-08-02,955596.8287968914,-0.006412848551107242,-0.12098614305063649
2024-08-05,942704.0057568913,-0.013491906472975934,-0.13284571579704707
2024-08-06,949481.1246008914,0.007189020946780422,-0.1266117254838217
2024-08-07,948240.2066328912,-0.001306943272328609,-0.12775319441333133
2024-08-08,944385.0268488913,-0.004065615185934068,-0.13129941427200698
2024-08-09,939470.0144408913,-0.005204458211710339,-0.1358205301689166
2024-08-12,934558.3142648913,-0.0052281606655888435,-0.14033859928109682
2024-08-13,936647.8143968913,0.00223581567902853,-0.13841655484271387
2024-08-14,931339.8582688912,-0.005666971135162346,-0.14329912335695394
2024-08-15,934555.0939208913,0.0034522689257350248,-0.14034156154186928
2024-08-16,928438.6008288913,-0.0065448180977094594,-0.14596786964773867
2024-08-19,928716.4869128913,0.00029930475074158025,-0.14571225377383823
2024-08-20,921119.1683608913,-0.008180449748721452,-0.15270071175278987
2024-08-21,920633.7632648913,-0.0005269731785776388,-0.15314721575192403
2024-08-22,917365.7731168913,-0.003549717899124838,-0.15615330423809315
2024-08-23,915590.8739319576,-0.0019347780753833366,-0.1577859603240379
2024-08-26,917323.6244719576,0.0018924943327129906,-0.15619207502701993
2024-08-27,915641.3653919576,-0.0018338774180903794,-0.15773951532583363
2024-08-28,916064.5761119575,0.00046220139892749756,-0.15735022135155596
2024-08-29,917781.2159119577,0.0018739288089122397,-0.15577115565552313
2024-08-30,919877.5269719576,0.0022841076104580527,-0.15384284612718768
2024-09-02,916794.7501719575,-0.003351290481188207,-0.15667856454255102
2024-09-03,918694.6706519576,0.00207235095930014,-0.15493090655678243
2024-09-04,918266.5058719576,-0.00046605775964292384,-0.15532475756521613
2024-09-05,918346.9229719576,8.75749028039774e-05,-0.15525078521295888
2024-09-06,915204.6152119576,-0.003421700101995051,-0.15814126368735593
2024-09-09,914304.4859119576,-0.0009835279292068622,-0.15896925526696626
2024-09-10,913808.4985919576,-0.000542474993442954,-0.1594254934147007
2024-09-11,914214.4437519576,0.000444234388961684,-0.159052081312391
2024-09-12,913587.3171119576,-0.000685973235586057,-0.15962894907713243
2024-09-13,911324.5553719576,-0.002476787601597863,-0.16171036967680008
2024-09-18,910388.1569519576,-0.0010275136497532866,-0.16257172371440376
2024-09-19,913559.3395719576,0.0034833302649908138,-0.15965468445485897
2024-09-20,912004.5721519575,-0.00170187896139129,-0.16108485046768906
2024-09-23,911443.0469519576,-0.0006157043694144937,-0.161601374190824
2024-09-24,913322.7547044115,0.0020623425223769143,-0.1598723090541153
2024-09-25,913101.1597044115,-0.00024262507296413105,-0.1600761450964303
2024-09-26,914555.0497044115,0.0015922551237046445,-0.15873877203493825
2024-09-27,915582.8097044115,0.00112378145015124,-0.15779337827221962
2024-09-30,917990.3597044115,0.0026295273070682246,-0.1555787729621928
2024-10-08,919488.6097044115,0.0016320977493515798,-0.15420059497803973
2024-10-09,916853.4347044115,-0.0028659136961436404,-0.15662458307708238
2024-10-10,916320.9047044115,-0.0005808234771697007,-0.15711443531929892
2024-10-11,915036.1647044115,-0.0014020633965722284,-0.1582962143170369
2024-10-14,915355.8622044115,0.00034938236578141435,-0.15800213785710782
2024-10-15,914775.0597044115,-0.0006345100566693684,-0.15853639396833152
2024-10-16,915534.5747044116,0.0008302751500959271,-0.15783774764653347
2024-10-17,915131.5722044115,-0.00044018272071288944,-0.15820845291805608
2024-10-18,915645.8897044115,0.0005620148136307179,-0.1577353535986069
2024-10-21,915988.9122044115,0.00037462353498973755,-0.15741982143937505
2024-10-22,916203.0097044115,0.00023373372444512874,-0.15722288203609636
2024-10-23,915920.5222044114,-0.00030832413450720964,-0.15748273056157513
2024-10-24,915769.3822044116,-0.00016501431765736374,-0.15762175797390598
2024-10-25,916281.0422044115,0.0005587214531765916,-0.15715110317839687
2024-10-28,916424.6047044115,0.0001566795485090644,-0.15701904599378147
2024-10-29,916014.561998981,-0.00044743746875142154,-0.15739622725804758
2024-10-30,915766.4669989811,-0.0002708417641948957,-0.1576244395503743
2024-10-31,915692.879498981,-8.035618539425915e-05,-0.15769212963708135
2024-11-01,915467.911998981,-0.00024568008011938147,-0.15789906790215724
2024-11-04,915518.3719989811,5.511935409052704e-05,-0.15785265184270092
2024-11-05,916025.0744989811,0.000553459674319523,-0.15738655724566086
2024-11-06,915888.411998981,-0.00014919078506103745,-0.15751226740668833
2024-11-07,916100.7644989811,0.00023185411805415335,-0.15731693315647644
2024-11-08,915972.5119989811,-0.0001399982457934712,-0.15743490730759446
2024-11-11,916359.3719989811,0.0004223489186980789,-0.157079050851763
2024-11-12,916573.8269989811,0.00023402936288219323,-0.15688178259907393
2024-11-13,916256.349498981,-0.0003463741715596935,-0.15717381697315302
2024-11-14,915850.566998981,-0.0004428700551126763,-0.15754707945128055
2024-11-15,915507.859498981,-0.00037419587031861656,-0.15786232185508775
2024-11-18,915520.474498981,1.3779237249655907e-05,-0.15785071784022364
2024-11-19,915684.469498981,0.00017912761600413774,-0.1576998656469908
2024-11-20,915793.7994989811,0.00011939702336527525,-0.1575992975181688
2024-11-21,915743.339498981,-5.5099739731501174e-05,-0.15764571357762514
2024-11-22,915636.1119989811,-0.000117093398744883,-0.1577443477039696
2024-11-25,916031.3819989811,0.0004316889589872641,-0.1573807552382288
2024-11-26,916021.567220231,-1.071445688749506e-05,-0.15738978344579946
2024-11-27,916021.567220231,0.0,-0.15738978344579946
2024-11-28,916021.567220231,0.0,-0.15738978344579946
2024-11-29,916021.567220231,0.0,-0.15738978344579946
2024-12-02,916021.567220231,0.0,-0.15738978344579946
2024-12-03,916021.567220231,0.0,-0.15738978344579946
2024-12-04,916021.567220231,0.0,-0.15738978344579946
2024-12-05,916021.567220231,0.0,-0.15738978344579946
2024-12-06,916021.567220231,0.0,-0.15738978344579946
2024-12-09,916021.567220231,0.0,-0.15738978344579946
2024-12-10,916021.567220231,0.0,-0.15738978344579946
2024-12-11,916021.567220231,0.0,-0.15738978344579946
2024-12-12,916021.567220231,0.0,-0.15738978344579946
2024-12-13,916021.567220231,0.0,-0.15738978344579946
2024-12-16,916021.567220231,0.0,-0.15738978344579946
2024-12-17,916021.567220231,0.0,-0.15738978344579946
2024-12-18,916021.567220231,0.0,-0.15738978344579946
2024-12-19,916021.567220231,0.0,-0.15738978344579946
2024-12-20,916021.567220231,0.0,-0.15738978344579946
2024-12-23,916021.567220231,0.0,-0.15738978344579946
2024-12-24,916021.567220231,0.0,-0.15738978344579946
2024-12-25,916021.567220231,0.0,-0.15738978344579946
2024-12-26,916021.567220231,0.0,-0.15738978344579946
2024-12-27,916021.567220231,0.0,-0.15738978344579946
2024-12-30,916021.567220231,0.0,-0.15738978344579946
2024-12-31,916021.567220231,0.0,-0.15738978344579946
2025-01-02,916021.567220231,0.0,-0.15738978344579946
2025-01-03,916021.567220231,0.0,-0.15738978344579946
2025-01-06,916021.567220231,0.0,-0.15738978344579946
2025-01-07,916021.567220231,0.0,-0.15738978344579946
2025-01-08,916021.567220231,0.0,-0.15738978344579946
2025-01-09,916021.567220231,0.0,-0.15738978344579946
2025-01-10,916021.567220231,0.0,-0.15738978344579946
2025-01-13,916021.567220231,0.0,-0.15738978344579946
2025-01-14,916021.567220231,0.0,-0.15738978344579946
2025-01-15,916021.567220231,0.0,-0.15738978344579946
2025-01-16,916021.567220231,0.0,-0.15738978344579946
2025-01-17,916021.567220231,0.0,-0.15738978344579946
2025-01-20,916021.567220231,0.0,-0.15738978344579946
2025-01-21,916021.567220231,0.0,-0.15738978344579946
2025-01-22,916021.567220231,0.0,-0.15738978344579946
2025-01-23,916021.567220231,0.0,-0.15738978344579946
2025-01-24,916021.567220231,0.0,-0.15738978344579946
2025-01-27,916021.567220231,0.0,-0.15738978344579946
2025-02-05,916021.567220231,0.0,-0.15738978344579946
2025-02-06,916021.567220231,0.0,-0.15738978344579946
2025-02-07,916021.567220231,0.0,-0.15738978344579946
2025-02-10,916021.567220231,0.0,-0.15738978344579946
2025-02-11,916021.567220231,0.0,-0.15738978344579946
2025-02-12,916021.567220231,0.0,-0.15738978344579946
2025-02-13,916021.567220231,0.0,-0.15738978344579946
2025-02-14,916021.567220231,0.0,-0.15738978344579946
2025-02-17,916021.567220231,0.0,-0.15738978344579946
2025-02-18,916021.567220231,0.0,-0.15738978344579946
2025-02-19,916021.567220231,0.0,-0.15738978344579946
2025-02-20,916021.567220231,0.0,-0.15738978344579946
2025-02-21,916021.567220231,0.0,-0.15738978344579946
2025-02-24,916021.567220231,0.0,-0.15738978344579946
2025-02-25,916021.567220231,0.0,-0.15738978344579946
2025-02-26,916021.567220231,0.0,-0.15738978344579946
2025-02-27,919164.4861398195,0.0034310534075370214,-0.15449874279106557
2025-02-28,906784.7283007815,-0.013468490162222069,-0.1658863681559305
2025-03-03,912270.490139789,0.0060496848566111705,-0.16084024354867044
2025-03-04,916935.5466822835,0.00511367691152631,-0.15654905167702327
2025-03-05,921047.3118391384,0.0044842466536849646,-0.15276680958445854
2025-03-06,933116.6795054525,0.013103960579629925,-0.1416646992554993
2025-03-07,929513.5871369247,-0.0038613524414089495,-0.1449790343645765
2025-03-10,933556.649281241,0.004349653625580263,-0.14125998932145323
2025-03-11,936325.7707875504,0.0029662061841040366,-0.138712789391241
2025-03-12,934978.2396249254,-0.0014391691488866432,-0.13995232737307983
2025-03-13,925259.7594672409,-0.010394338334101971,-0.148891953865821
2025-03-14,939462.4531205045,0.015349952819132096,-0.13582748551367763
2025-03-17,941425.856872783,0.00208992253576179,-0.1340214319008668
2025-03-18,940800.242263016,-0.000664539437917222,-0.13459690881175979
2025-03-19,935822.2657635524,-0.005291215154759721,-0.13917594276283085
2025-03-20,933773.5945360782,-0.0021891670057697654,-0.14106043038670735
2025-03-21,927559.598413487,-0.006654713903832876,-0.1467764274831651
2025-03-24,923755.9920149439,-0.004100659844444299,-0.15027520712531817
2025-03-25,922631.9516708371,-0.001216815212916722,-0.15130916518008064
2025-03-26,923842.1374464794,0.0013116668823909272,-0.15019596551865866
2025-03-27,919814.8341075137,-0.004359298169812065,-0.15390051469087218
2025-03-28,915557.6512544617,-0.004628304192530908,-0.15781652048602657
2025-03-31,912124.2042920518,-0.0037501155254455742,-0.16097480582782575
2025-04-01,913927.7655651016,0.001977319826141022,-0.15931578467675733
2025-04-02,917448.6872163521,0.003852516340909551,-0.15607703499967984
2025-04-03,903797.7865356368,-0.014879198009573491,-0.16863393190074594
2025-04-07,816817.7311211983,-0.09623840278237816,-0.248643274422084
2025-04-08,810478.6336037028,-0.007760724670844543,-0.2544743470988815
2025-04-09,810478.6336037028,0.0,-0.2544743470988815
2025-04-10,810478.6336037028,0.0,-0.2544743470988815
2025-04-11,810478.6336037028,0.0,-0.2544743470988815
2025-04-14,810478.6336037028,0.0,-0.2544743470988815
2025-04-15,810478.6336037028,0.0,-0.2544743470988815
2025-04-16,810478.6336037028,0.0,-0.2544743470988815
2025-04-17,810478.6336037028,0.0,-0.2544743470988815
2025-04-18,810478.6336037028,0.0,-0.2544743470988815
2025-04-21,810478.6336037028,0.0,-0.2544743470988815
2025-04-22,810478.6336037028,0.0,-0.2544743470988815
2025-04-23,810478.6336037028,0.0,-0.2544743470988815
2025-04-24,810478.6336037028,0.0,-0.2544743470988815
2025-04-25,810478.6336037028,0.0,-0.2544743470988815
2025-04-28,810478.6336037028,0.0,-0.2544743470988815
2025-04-29,810478.6336037028,0.0,-0.2544743470988815
2025-04-30,810478.6336037028,0.0,-0.2544743470988815
2025-05-06,810478.6336037028,0.0,-0.2544743470988815
2025-05-07,810478.6336037028,0.0,-0.2544743470988815
2025-05-08,810478.6336037028,0.0,-0.2544743470988815
2025-05-09,810478.6336037028,0.0,-0.2544743470988815
2025-05-12,810478.6336037028,0.0,-0.2544743470988815
2025-05-13,810478.6336037028,0.0,-0.2544743470988815
2025-05-14,810478.6336037028,0.0,-0.2544743470988815
2025-05-15,810478.6336037028,0.0,-0.2544743470988815
2025-05-16,810478.6336037028,0.0,-0.2544743470988815
2025-05-19,810478.6336037028,0.0,-0.2544743470988815
2025-05-20,810478.6336037028,0.0,-0.2544743470988815
2025-05-21,810478.6336037028,0.0,-0.2544743470988815
2025-05-22,810478.6336037028,0.0,-0.2544743470988815
2025-05-23,810478.6336037028,0.0,-0.2544743470988815
2025-05-26,810478.6336037028,0.0,-0.2544743470988815
2025-05-27,810478.6336037028,0.0,-0.2544743470988815
2025-05-28,810478.6336037028,0.0,-0.2544743470988815
2025-05-29,810478.6336037028,0.0,-0.2544743470988815
2025-05-30,810478.6336037028,0.0,-0.2544743470988815
2025-06-03,810478.6336037028,0.0,-0.2544743470988815
2025-06-04,810478.6336037028,0.0,-0.2544743470988815
2025-06-05,810478.6336037028,0.0,-0.2544743470988815
2025-06-06,810478.6336037028,0.0,-0.2544743470988815
2025-06-09,810478.6336037028,0.0,-0.2544743470988815
2025-06-10,810478.6336037028,0.0,-0.2544743470988815
2025-06-11,810478.6336037028,0.0,-0.2544743470988815
2025-06-12,810478.6336037028,0.0,-0.2544743470988815
2025-06-13,810478.6336037028,0.0,-0.2544743470988815
2025-06-16,810478.6336037028,0.0,-0.2544743470988815
2025-06-17,810478.6336037028,0.0,-0.2544743470988815
2025-06-18,810478.6336037028,0.0,-0.2544743470988815
2025-06-19,810478.6336037028,0.0,-0.2544743470988815
2025-06-20,810478.6336037028,0.0,-0.2544743470988815
2025-06-23,810478.6336037028,0.0,-0.2544743470988815
2025-06-24,810478.6336037028,0.0,-0.2544743470988815
2025-06-25,810478.6336037028,0.0,-0.2544743470988815
2025-06-26,810478.6336037028,0.0,-0.2544743470988815
2025-06-27,810478.6336037028,0.0,-0.2544743470988815
2025-06-30,810478.6336037028,0.0,-0.2544743470988815
2025-07-01,810478.6336037028,0.0,-0.2544743470988815
2025-07-02,810478.6336037028,0.0,-0.2544743470988815
2025-07-03,810478.6336037028,0.0,-0.2544743470988815
2025-07-04,810478.6336037028,0.0,-0.2544743470988815
2025-07-07,810478.6336037028,0.0,-0.2544743470988815
2025-07-08,810478.6336037028,0.0,-0.2544743470988815
2025-07-09,810478.6336037028,0.0,-0.2544743470988815
2025-07-10,810478.6336037028,0.0,-0.2544743470988815
2025-07-11,810478.6336037028,0.0,-0.2544743470988815
2025-07-14,810478.6336037028,0.0,-0.2544743470988815
2025-07-15,810478.6336037028,0.0,-0.2544743470988815
2025-07-16,810478.6336037028,0.0,-0.2544743470988815
2025-07-17,810478.6336037028,0.0,-0.2544743470988815
2025-07-18,810478.6336037028,0.0,-0.2544743470988815
2025-07-21,810478.6336037028,0.0,-0.2544743470988815
2025-07-22,810478.6336037028,0.0,-0.2544743470988815
2025-07-23,810478.6336037028,0.0,-0.2544743470988815
2025-07-24,810478.6336037028,0.0,-0.2544743470988815
2025-07-25,810478.6336037028,0.0,-0.2544743470988815
